,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
205,0.00655515193939209,0.0004237171479663088,0.013646841049194336,0.0004256327643524656,0.0021544346900318843,1,16.68100537200059,poly,"{'C': 0.0021544346900318843, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'poly'}",0.7567567567567568,0.7027027027027027,0.7837837837837838,0.8378378378378378,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7567567567567568,0.6944444444444444,0.7451201201201202,0.04793912437803405,3,0.7469879518072289,0.75,0.7439759036144579,0.7439759036144579,0.7439759036144579,0.7409638554216867,0.75,0.75,0.7439759036144579,0.7507507507507507,0.7464606172437498,0.0033342857697309276,0.5714285714285714,0.5217391304347826,0.6666666666666667,0.7272727272727274,0.608695652173913,0.6363636363636364,0.5217391304347826,0.5,0.7096774193548386,0.5217391304347826,0.5985322064564701,0.07952290849283368,3,0.6000000000000001,0.6139534883720931,0.5933014354066986,0.6009389671361502,0.6082949308755761,0.5981308411214953,0.613953488372093,0.613953488372093,0.5812807881773399,0.6066350710900473,0.6030442498923587,0.010019531220809827,0.75,0.6,0.7272727272727273,0.8888888888888888,0.7,0.875,0.6666666666666666,0.6,0.6470588235294118,0.6,0.7054887106357695,0.1015679249720799,23,0.7078651685393258,0.7021276595744681,0.7045454545454546,0.6956521739130435,0.6875,0.6808510638297872,0.6947368421052632,0.6947368421052632,0.7108433734939759,0.7111111111111111,0.6989969689217692,0.009566926382277288,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5296703296703297,0.10750712942156067,5,0.5206611570247934,0.5454545454545454,0.512396694214876,0.5289256198347108,0.5454545454545454,0.5333333333333333,0.55,0.55,0.49166666666666664,0.5289256198347108,0.5306818181818181,0.017756665491576628,0.8525641025641026,0.6826923076923077,0.8333333333333334,0.8108974358974359,0.7403846153846154,0.8260869565217391,0.7360248447204969,0.6521739130434783,0.8229813664596273,0.7558528428093645,0.7712991718426501,0.06494118874619223,61,0.7785437311503662,0.7958168501037954,0.783439739924014,0.7818338490462575,0.7937409423837688,0.7777122641509434,0.7898584905660377,0.8000786163522012,0.7817610062893081,0.7867222828629347,0.7869507772829627,0.007259706362333781
206,0.010212969779968262,0.002261073891421151,0.016689586639404296,0.0035644938653456248,0.0021544346900318843,1,16.68100537200059,rbf,"{'C': 0.0021544346900318843, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634615384615384,0.46955128205128205,0.7564102564102564,0.6875,0.5288461538461539,0.6785714285714286,0.6956521739130435,0.4503105590062112,0.672360248447205,0.6555183946488294,0.6258182035355949,0.0987976522392746,472,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17
207,0.005832171440124512,0.00020067281074123157,0.014918327331542969,0.0019608636454099115,0.0021544346900318843,1,100.0,linear,"{'C': 0.0021544346900318843, 'degree': 1, 'gamma': 100.0, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8333333333333334,0.798076923076923,0.7532051282051282,0.81055900621118,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7491638795986623,0.7674649625736583,0.06127983235924186,118,0.7720809995691512,0.7902941522071207,0.775684462026556,0.778935411852258,0.7845756139595003,0.77625786163522,0.78498427672956,0.7935141509433963,0.7765723270440252,0.7801341026040853,0.7813033358570873,0.00652405217740334
208,0.007889723777770996,0.0017807446850490766,0.01565735340118408,0.002995338871868387,0.0021544346900318843,1,100.0,poly,"{'C': 0.0021544346900318843, 'degree': 1, 'gamma': 100.0, 'kernel': 'poly'}",0.7567567567567568,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7027027027027027,0.6756756756756757,0.7837837837837838,0.6944444444444444,0.7316066066066066,0.04329072562065229,37,0.7469879518072289,0.7409638554216867,0.7289156626506024,0.7409638554216867,0.7349397590361446,0.7379518072289156,0.7469879518072289,0.75,0.7349397590361446,0.7417417417417418,0.740439234415138,0.006155445364683043,0.5714285714285714,0.4999999999999999,0.64,0.6666666666666667,0.5599999999999999,0.6363636363636364,0.5217391304347826,0.5,0.7333333333333334,0.5217391304347826,0.5851270468661772,0.07589357210160842,37,0.6074766355140188,0.6126126126126127,0.6017699115044247,0.6126126126126127,0.6140350877192982,0.6027397260273972,0.6181818181818183,0.6278026905829597,0.5925925925925926,0.6090909090909091,0.6098914596438644,0.009188858117052683,0.75,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.875,0.6666666666666666,0.6,0.6875,0.6,0.6701893939393939,0.09211729488531491,119,0.6989247311827957,0.6732673267326733,0.6476190476190476,0.6732673267326733,0.6542056074766355,0.6666666666666666,0.68,0.6796116504854369,0.6666666666666666,0.6767676767676768,0.6716996700330273,0.0135642157919657,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,0.46153846153846156,0.5296703296703297,0.10750712942156067,5,0.5371900826446281,0.5619834710743802,0.5619834710743802,0.5619834710743802,0.5785123966942148,0.55,0.5666666666666667,0.5833333333333334,0.5333333333333333,0.5537190082644629,0.558870523415978,0.015170686593806253,0.8557692307692308,0.6923076923076924,0.8173076923076923,0.8301282051282053,0.7275641025641025,0.8322981366459627,0.7080745341614907,0.6583850931677018,0.8136645962732918,0.782608695652174,0.7718107978977544,0.06576714580659727,25,0.7790529160628257,0.8005561865966864,0.7866123536093377,0.783478907994203,0.7979319258940112,0.7757861635220126,0.7944575471698113,0.8027908805031446,0.7837264150943397,0.7871900826446281,0.7891583379091001,0.00879697112758519
209,0.012127900123596191,0.0021891094615497804,0.01756606101989746,0.0022567406399918366,0.0021544346900318843,1,100.0,rbf,"{'C': 0.0021544346900318843, 'degree': 1, 'gamma': 100.0, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333333,0.5,0.5,0.5,0.5,0.5434782608695652,0.5217391304347826,0.5217391304347826,0.5,0.5217391304347826,0.5129528985507246,0.014367952232477567,554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
210,0.005799388885498047,0.00015675263513431796,0.014370608329772949,0.0008798157284878225,0.0021544346900318843,8,1e-05,linear,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 1e-05, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8333333333333334,0.798076923076923,0.7532051282051282,0.81055900621118,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7491638795986623,0.7674649625736583,0.06127983235924186,118,0.7720809995691512,0.7902941522071207,0.775684462026556,0.778935411852258,0.7845756139595003,0.77625786163522,0.78498427672956,0.7935141509433963,0.7765723270440252,0.7801341026040853,0.7813033358570873,0.00652405217740334
211,0.0064738750457763675,0.0003951901431345774,0.013985037803649902,0.0005793496340394,0.0021544346900318843,8,1e-05,poly,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 1e-05, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
212,0.006998896598815918,0.0007578583982004541,0.015431952476501466,0.0005986512872550874,0.0021544346900318843,8,1e-05,rbf,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 1e-05, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7564102564102565,0.8136645962732919,0.6987577639751553,0.6335403726708074,0.8229813664596273,0.7591973244147157,0.7587115782767958,0.06375915153422694,377,0.7638165367592339,0.7861815048372566,0.7691042262347735,0.7726685206219891,0.7839880929066624,0.7707940251572326,0.7784198113207548,0.7880896226415095,0.7707547169811321,0.7777951036956182,0.7761612161156164,0.007642983825806043
213,0.005992770195007324,0.0007101355412034601,0.01520998477935791,0.0023571836214693726,0.0021544346900318843,8,5.994842503189409e-05,linear,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8333333333333334,0.798076923076923,0.7532051282051282,0.81055900621118,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7491638795986623,0.7674649625736583,0.06127983235924186,118,0.7720809995691512,0.7902941522071207,0.775684462026556,0.778935411852258,0.7845756139595003,0.77625786163522,0.78498427672956,0.7935141509433963,0.7765723270440252,0.7801341026040853,0.7813033358570873,0.00652405217740334
214,0.006768488883972168,0.0008852007717978973,0.01632816791534424,0.0028985620281127195,0.0021544346900318843,8,5.994842503189409e-05,poly,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
215,0.006954336166381836,0.00015223429360127714,0.015283846855163574,0.001173564240891455,0.0021544346900318843,8,5.994842503189409e-05,rbf,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 5.994842503189409e-05, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8237179487179488,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7532051282051282,0.8167701863354038,0.6925465838509317,0.6366459627329193,0.8322981366459627,0.7591973244147158,0.7586817168338909,0.06438453055617106,387,0.7624456543026126,0.7863773451882027,0.7677725118483412,0.7714543104461243,0.7828522188711763,0.7702830188679245,0.7795204402515724,0.7894261006289308,0.7716981132075472,0.7800171526586621,0.7761846866271094,0.008284669840054725
216,0.005774998664855957,0.00016802378983799248,0.013933181762695312,0.0003346834889541527,0.0021544346900318843,8,0.00035938136638046257,linear,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8333333333333334,0.798076923076923,0.7532051282051282,0.81055900621118,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7491638795986623,0.7674649625736583,0.06127983235924186,118,0.7720809995691512,0.7902941522071207,0.775684462026556,0.778935411852258,0.7845756139595003,0.77625786163522,0.78498427672956,0.7935141509433963,0.7765723270440252,0.7801341026040853,0.7813033358570873,0.00652405217740334
217,0.006517791748046875,0.00043027017520018814,0.014249682426452637,0.000539929888536203,0.0021544346900318843,8,0.00035938136638046257,poly,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
218,0.007016181945800781,0.00019424311494374756,0.015443229675292968,0.0005236678361150006,0.0021544346900318843,8,0.00035938136638046257,rbf,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 0.00035938136638046257, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6730769230769231,0.8012820512820513,0.8044871794871795,0.7564102564102564,0.8260869565217391,0.7049689440993788,0.6304347826086957,0.8322981366459627,0.7692307692307693,0.7628404204491162,0.06751620982059733,332,0.7652657553562336,0.7836355802749598,0.7703184364106381,0.774822764482394,0.7861423367670676,0.7716588050314466,0.7790094339622642,0.7890723270440252,0.7715801886792453,0.7758459379385623,0.7767351565946837,0.0072318839419961735
219,0.005863332748413086,0.00024617057617841453,0.01440129280090332,0.000776396418822367,0.0021544346900318843,8,0.0021544346900318843,linear,"{'C': 0.0021544346900318843, 'degree': 8, 'gamma': 0.0021544346900318843, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8333333333333334,0.798076923076923,0.7532051282051282,0.81055900621118,0.7267080745341615,0.6583850931677019,0.829192546583851,0.7491638795986623,0.7674649625736583,0.06127983235924186,118,0.7720809995691512,0.7902941522071207,0.775684462026556,0.778935411852258,0.7845756139595003,0.77625786163522,0.78498427672956,0.7935141509433963,0.7765723270440252,0.7801341026040853,0.7813033358570873,0.00652405217740334
